SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:15:19,0.0036575794219970703,437,119477.92503748125,2714,742020.7976011994,1399397.5555555553,1182.9613499838256,1050.3333333333333,371.0,66,1.7227950854251197,0.8320925559797806,1.1262723103622587,2.9306541793832566e-06,0.0017119153540357235,0.002420822779337565,0.003604888916015625,0.0,-2.074984841779773,1.414101914344445,0.7071626096083633,0.0,0.0,0.003604888916015625,0.003604888916015625,0.003604888916015625,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:15:55,0.003230571746826172,446,138056.0578597786,2707,837932.1718081181,1387600.6666666667,1177.9646287841867,1051.0,380.0,66,1.7088798345988359,0.8361880959164696,1.1208036429916144,2.2774069571419713e-06,0.0015091080004896837,0.002133925755818685,0.003171205520629883,0.0,-2.0620388291784595,1.414031172802912,0.7071979877344473,0.0,0.0,0.003171205520629883,0.003171205520629883,0.003171205520629883,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:16:33,0.0028052330017089844,450,160414.48240693525,2712,966764.6139724631,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,1.7234061462861266e-06,0.001312785643692879,0.001856406529744466,0.002763986587524414,0.0,-2.0740173282827414,1.4140972204132094,0.7071649569523889,0.0,0.0,0.002763986587524414,0.002763986587524414,0.002763986587524414,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:17:08,18.1744384765625,899,49.46507707290862,5421,298.27606541961916,1389909.8888888888,1178.9443960123347,1053.3333333333333,383.5,66,1.704490904572717,0.8374723495636374,1.1192510088724696,82.54710000851613,9.085543462474664,9.087597608566284,9.086843490600586,0.0,0.00024900589672359794,1.000226089512433,0.9997739615924803,1.4038120355053252e-07,0.00037467479705810547,0.0034369230270385742,0.0034369230270385742,0.0030622482299804688,0.0,1.0,0.10901460233776143,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:17:49,0.0,384,-1,0,-1,0.0,0.0,384.0,384.0,384,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:17:49,19.32852339744568,5426,280.7250139302965,503,26.02371581403228,1567296.96,1251.9173135634796,1185.8,371.0,66,1.9525251176870588,0.8944680194673411,1.0557575590854105,89.64990489682405,9.468363369496549,11.596363210678101,19.324742078781128,0.0,-2.4486952707162395,1.2247484341419717,0.8164942057677136,1.8468426787876524e-10,1.3589859008789062e-05,5.412101745605469e-05,5.412101745605469e-05,4.0531158447265625e-05,0.0,1.0,0.2511013215859031,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:18:33,0.0029747486114501953,445,149592.47254949107,2707,909992.8611044321,1388048.2222222222,1178.1545833303126,1050.6666666666667,379.0,66,1.71030188101816,0.8357703484743829,1.1213400222052468,1.9377480511037798e-06,0.0013920301904426426,0.0019684632619222007,0.0029306411743164062,0.0,-2.073614320293403,1.4140952368973132,0.7071659488749248,0.0,0.0,0.0029306411743164062,0.0029306411743164062,0.0029306411743164062,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:18:55,0.005112409591674805,445,87043.10404327753,2712,530473.9284615025,1393574.8888888888,1180.4977293027246,1052.3333333333333,379.0,66,1.7111426391248863,0.8355232787410131,1.1217906835312557,5.765681268914907e-06,0.0024011833059795554,0.003395716349283854,0.005074739456176758,0.0,-2.097744602894386,1.4141845567673486,0.7071212842868803,0.0,0.0,0.005074739456176758,0.005074739456176758,0.005074739456176758,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:19:22,0.0036263465881347656,437,120506.95910585142,2714,748411.6407626561,1399397.5555555553,1182.9613499838256,1050.3333333333333,371.0,66,1.7227950854251197,0.8320925559797806,1.1262723103622587,2.8812112431195497e-06,0.0016974131032602374,0.0024003187815348306,0.0035746097564697266,0.0,-2.075436390845736,1.4141040722052372,0.7071615305092369,0.0,0.0,0.0035746097564697266,0.0035746097564697266,0.0035746097564697266,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:19:55,0.0046977996826171875,430,91532.21274868047,2707,576227.2090946,1394814.8888888888,1181.0228147198889,1045.6666666666667,364.0,66,1.7315499535756442,0.8295069785751945,1.1294448339686536,4.84091879116022e-06,0.002200208806263674,0.0031113624572753906,0.004636287689208984,0.0,-2.0792461528092523,1.414121445390908,0.7071528426779273,0.0,0.0,0.004636287689208984,0.004636287689208984,0.004636287689208984,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:20:27,0.010018110275268555,450,44918.65108641329,2712,270709.7372141174,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,2.219503207672662e-05,0.004711160374761893,0.006662527720133464,0.009969472885131836,0.0,-2.105815702675273,1.4142010014826114,0.7071130616875722,0.0,0.0,0.009969472885131836,0.009969472885131836,0.009969472885131836,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:21:02,0.005156755447387695,447,86682.41194692311,2714,526299.9239909381,1394890.8888888888,1181.0549897819699,1053.6666666666667,381.0,66,1.7086418646540207,0.8362579856243579,1.1209000219379657,5.85147203461626e-06,0.0024189816110537633,0.0034208297729492188,0.005105733871459961,0.0,-2.089603439908036,1.4141611318239942,0.707132997433039,0.0,0.0,0.005105733871459961,0.005105733871459961,0.005105733871459961,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:21:37,16.75651264190674,890,53.11367699351589,5419,323.3966467728793,1390820.5833333333,1179.3305657589535,1051.5,379.0,66,1.7107162814029548,0.8356435664548263,1.1215697249253005,70.15293938684458,8.37573515500846,8.379421273867289,8.37901520729065,0.0,0.00014544391714549465,1.0004400949636791,0.9995600986346963,5.866329644277357e-07,0.0007659196853637695,0.004749178886413574,0.004749178886413574,0.003983259201049805,0.0,1.0,0.16127412836667587,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:22:29,0.004398345947265625,452,102765.90459670425,2714,617050.1439722463,1392654.2222222222,1180.1077163641555,1055.3333333333333,386.0,66,1.701539590120242,0.8383415510419784,1.118232201229459,4.228412459876078e-06,0.002056310399690688,0.0029077529907226562,0.004324913024902344,0.0,-2.067528376639331,1.4140632616360074,0.7071819395428216,0.0,0.0,0.004324913024902344,0.004324913024902344,0.004324913024902344,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:22:55,0.005182504653930664,440,84901.03326125961,2707,522334.31145052216,1390292.6666666667,1179.1067240358977,1049.0,374.0,66,1.7174017913058301,0.8336819559771018,1.1240292888807415,5.912226634387075e-06,0.0024315070706019087,0.003438552220662435,0.005133152008056641,0.0,-2.0908018009275806,1.414165009938152,0.7071310582374929,0.0,0.0,0.005133152008056641,0.005133152008056641,0.005133152008056641,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:23:22,0.003906726837158203,445,113906.0954473331,2712,694187.2603441962,1393574.8888888888,1180.4977293027246,1052.3333333333333,379.0,66,1.7111426391248863,0.8355232787410131,1.1217906835312557,3.354214527462318e-06,0.001831451481056028,0.0025899410247802734,0.003863096237182617,0.0,-2.0854855707150377,1.4141466763219384,0.707140225793908,0.0,0.0,0.003863096237182617,0.003863096237182617,0.003863096237182617,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:23:45,0.0,381,-1,0,-1,0.0,0.0,381.0,381.0,381,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:23:45,18.27355194091797,5511,301.58340413610665,616,33.70992142040314,1269713.609375,1126.8156945015453,765.875,78.0,66,1.8313775802642318,0.6211086723544391,1.4712788568650828,62.56969685978825,7.910100938659902,13.700719207525253,18.263071537017822,0.0,-1.7303264641773983,1.7320536506132596,0.5773493215097206,6.829168341937475e-10,2.613267751673654e-05,6.961822509765625e-05,5.14984130859375e-05,5.078315734863281e-05,2.0801326615055813,0.7207477204339515,0.37537121177793886,False
